Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rule id,rel id
0,0.6015865802764893,-0.7540237903594971,0.015029831789433956,-0.15849687159061432,-0.13530971109867096,0.05934039875864984,0.1721796691417694,0.23708368837833405,-0.4302414357662201,-0.2013613581657409,0.4042941331863403,-0.35222938656806946,0.21441413462162012,0.026246843859553337,0.3458412289619446,0.3710349202156067,-0.2237982302904129,-0.4757919013500214,-0.20643700659275047,-0.5350666046142578,-0.0952414646744728,-0.0868014469742775,-0.5453721284866333,0.2887571454048157,0.2668397128582001,0.1828729063272476,0.03520206734538078,-0.04915226250886917,0.44678935408592224,0.09757759422063828,0.13454563915729525,0.1390315294265747,0.1861408203840256,-0.2430216819047928,0.5688180327415466,0.15802673995494845,-0.3979204595088959,0.47697144746780396,0.2542654573917389,0.22418621182441711,-0.16215746104717255,0.1126810684800148,-0.2401464879512787,-0.09829329699277878,0.4423409998416901,-0.32940804958343506,0.2595472931861877,0.04776662960648537,0.1989421397447586,0.06315767019987106,0.2880281209945679,0.39817917346954346,0.1312481015920639,0.26558738946914673,0.3577813804149628,0.1565181165933609,0.10910211503505708,-0.42964425683021545,0.09010419249534607,0.3768375515937805,-0.5860637426376343,0.15317288041114807,-0.3533477187156677,-0.8762755990028381,0.0518031045794487,-0.4539071023464203,-0.21889837086200714,-0.4287549257278441,-0.0777280256152153,0.0074293953366577625,-0.09623359888792038,0.2570860683917999,-0.1674247980117798,-0.17071449756622314,0.18993426859378806,0.03909805789589882,0.5462560653686523,-0.09335888177156447,0.30877989530563354,0.05078084394335747,-0.17204642295837402,0.2597372233867645,0.13114050030708313,-0.9902636408805848,0.22540806233882904,0.003482930362224579,0.34182417392730713,-0.05604361370205879,-0.06720805168151855,-1.0337517261505127,-0.6770140528678894,-0.5056905746459961,-0.4571176767349243,0.12715846300125122,0.2317294031381607,0.35741400718688965,0.09812617301940918,0.3710561394691467,-0.2703268527984619,0.3759658336639404,1,2
1,0.2798231467604637,-0.41261665523052216,0.0853838766925037,-0.12406618520617485,-0.13614290207624435,0.060514738783240325,-0.10725995898246764,0.12006354238837955,-0.5171854943037033,-0.2266890406608581,0.4894755482673645,-0.2665850296616554,0.3056939318776131,0.10134900268167256,0.14673315174877646,0.4324595034122467,-0.10784762725234033,-0.4455848932266235,-0.28592848032712936,0.08732780814170837,-0.4320967681705952,0.10336948558688168,-0.5262084305286407,-0.07393832504749295,0.3253238797187805,0.2504093125462532,0.010324212722480295,-0.2543639130890369,0.2636451832950115,0.2494514249265194,0.059876836836338064,0.18607856333255768,0.07849041651934388,-0.3247780874371529,0.4150762706995009,-0.16807682067155838,-0.4516025632619858,0.1067989617586136,0.1586787886917591,0.3305445611476898,-0.3886434361338616,0.0974082350730896,-0.09949222765862943,-0.10904905200004576,0.4427955150604249,-0.3743696361780167,0.2969803661108017,-0.19543424062430856,0.2112416997551918,0.035717938095331185,0.0968517065048218,0.20958017278462648,0.03554575890302658,0.2645087540149689,0.231304157525301,0.4372672215104103,0.3669101223349571,-0.3102613314986229,-0.1363043189048767,0.5106477439403534,-0.3694590330123901,0.17970266193151474,-0.3115547597408295,-0.7563815414905548,-0.04048458114266396,-0.4231564998626709,-0.18860623240470886,-0.0439763516187667,-0.1551450602710247,-0.2297012784983963,0.33462196961045265,0.09171659126877783,-0.16047602146863935,-0.1760033518075943,-0.03043567389249803,0.07458202354609966,0.2679609563201666,0.3352009616792202,0.2934057414531708,0.3496001418679953,-0.110254043713212,-0.26674722135066986,0.11317312717437746,-0.7121034115552902,0.06196064129471779,-0.2169879116117954,0.30904343724250793,-0.05675984360277653,-0.0182167636230588,-0.5612953826785088,-0.6949481964111328,-0.4931114912033081,-0.4389105290174484,-0.09199714660644533,0.18732552975416186,0.41729776561260223,0.10821090638637544,0.4650637805461884,-0.4624674618244171,0.4306925535202026,2,2
2,0.6015865802764893,-0.7540237903594971,0.015029831789433956,-0.15849687159061432,-0.13530971109867096,0.05934039875864984,0.1721796691417694,0.23708368837833405,-0.4302414357662201,-0.2013613581657409,0.4042941331863403,-0.35222938656806946,0.21441413462162012,0.026246843859553337,0.3458412289619446,0.3710349202156067,-0.2237982302904129,-0.4757919013500214,-0.20643700659275047,-0.5350666046142578,-0.0952414646744728,-0.0868014469742775,-0.5453721284866333,0.2887571454048157,0.2668397128582001,0.1828729063272476,0.03520206734538078,-0.04915226250886917,0.44678935408592224,0.09757759422063828,0.13454563915729525,0.1390315294265747,0.1861408203840256,-0.2430216819047928,0.5688180327415466,0.15802673995494845,-0.3979204595088959,0.47697144746780396,0.2542654573917389,0.22418621182441711,-0.16215746104717255,0.1126810684800148,-0.2401464879512787,-0.09829329699277878,0.4423409998416901,-0.32940804958343506,0.2595472931861877,0.04776662960648537,0.1989421397447586,0.06315767019987106,0.2880281209945679,0.39817917346954346,0.1312481015920639,0.26558738946914673,0.3577813804149628,0.1565181165933609,0.10910211503505708,-0.42964425683021545,0.09010419249534607,0.3768375515937805,-0.5860637426376343,0.15317288041114807,-0.3533477187156677,-0.8762755990028381,0.0518031045794487,-0.4539071023464203,-0.21889837086200714,-0.4287549257278441,-0.0777280256152153,0.0074293953366577625,-0.09623359888792038,0.2570860683917999,-0.1674247980117798,-0.17071449756622314,0.18993426859378806,0.03909805789589882,0.5462560653686523,-0.09335888177156447,0.30877989530563354,0.05078084394335747,-0.17204642295837402,0.2597372233867645,0.13114050030708313,-0.9902636408805848,0.22540806233882904,0.003482930362224579,0.34182417392730713,-0.05604361370205879,-0.06720805168151855,-1.0337517261505127,-0.6770140528678894,-0.5056905746459961,-0.4571176767349243,0.12715846300125122,0.2317294031381607,0.35741400718688965,0.09812617301940918,0.3710561394691467,-0.2703268527984619,0.3759658336639404,3,2
0,0.11601252853870392,-0.0013086431426927447,0.15158402919769287,0.12106866389513014,-0.4794215559959412,0.4015077352523804,-0.5720788240432739,-0.4007947742938995,0.5769985914230347,0.2362397611141205,-0.6642343997955322,0.3180725574493408,-0.39070892333984375,0.3254019320011139,0.1121145561337471,-0.10903815925121307,-0.20356865227222445,0.4649696052074432,-0.9335615634918212,-0.32441946864128113,0.6422210335731506,-0.4797724783420563,0.5213707685470581,0.3318064212799072,0.23720096051692965,-0.3065296411514282,0.2706403434276581,0.14448194205760956,0.28786614537239075,-0.8565669059753418,-0.010205289348959923,-0.37368786334991455,0.09969352185726166,-0.5127982497215271,-0.42493736743927,0.5329834222793579,0.6176357865333557,0.0124145932495594,-0.05065781623125076,-0.6334575414657593,0.06119392439723015,-0.32044610381126404,0.045865289866924286,0.22295835614204407,-0.7428730130195618,-1.2167993783950806,0.2369277328252793,-0.1611538827419281,0.30596622824668884,0.4059015214443207,-0.3673131763935089,-0.0841916874051094,-0.07989346235990524,-0.16240458190441132,-0.2242630422115326,-0.25360992550849915,-0.5507974624633789,0.10930191725492476,0.21541891992092133,-0.5390239357948303,0.4578933417797089,-0.02230866812169552,0.2160772830247879,0.7798752784729004,0.2960439920425415,0.0825049877166748,0.20168624818325048,0.34073618054389954,0.2265698462724685,0.5705297589302063,0.13967223465442655,-0.2150851488113404,0.2361462712287903,0.1516217142343521,0.3080562651157379,-0.16708707809448242,-0.3028489351272583,-0.9320016503334044,-0.2044529616832733,-0.3794912397861481,0.2370283156633377,-0.10181858390569687,-0.1292894333600998,0.5213295817375183,0.4674793779850006,-0.0330401286482811,-0.0057648769579827785,-0.1570315957069397,-0.05283770710229874,1.0462892055511477,0.20662780106067652,0.564200222492218,0.2448483407497406,0.20672115683555609,0.1984889954328537,-0.647638738155365,0.14130134880542755,-0.17183388769626615,0.458506852388382,-0.5291350483894348,1,13
1,0.03412843681871891,-0.08590967621421441,0.08709925133734941,0.09180284291505814,-0.2338231909088791,0.16953647136688235,-0.3184639848768711,-0.18021964281797406,0.1975670158863068,0.13848037458956242,-0.2849299907684326,0.15372928325086832,-0.21632499806582928,0.08152158558368681,0.11409389600157738,-0.1489260569214821,-0.06734763085842134,0.23901956668123603,-0.4745709458366036,-0.15417174249887464,0.2970790918916464,-0.3104798644781113,0.22120468318462366,0.21401204913854602,0.13082566391676664,-0.09920670837163924,0.1302359434776008,0.02436056733131409,0.11470292508602142,-0.3950578607618809,-0.03316531609743833,-0.1350962519645691,0.07155016250908375,-0.22912940941751006,-0.1918576993048191,0.1525997892022133,0.3197915963828564,0.03934998624026776,-0.07090628519654274,-0.29420317709445953,0.07256931997835636,-0.15674832905642688,0.11024533584713936,0.09415624476969242,-0.3393865264952183,-0.5395175442099571,0.1988706886768341,-0.13287200778722766,0.14483366534113884,0.23962951824069026,-0.20888465270400047,-0.1249261312186718,-0.02146377228200436,-0.05495752766728401,-0.13927215337753296,-0.2079943940043449,-0.3258543349802494,0.14220018312335014,0.16297727450728414,-0.2756304428912699,0.19566126912832266,-0.05582459550350905,0.1126047931611538,0.4010606510564685,0.0559961199760437,0.08000341802835463,0.08252160437405111,0.14771107211709025,0.16422560065984726,0.26267297007143503,-0.007064022123813656,-0.1452399715781212,0.11168319918215276,0.12336446344852448,0.2335880771279335,-0.031111229211091995,-0.17379190027713776,-0.3980435654520988,0.003318779170513153,-0.1201407983899117,0.06696018949151039,0.11187740042805673,0.018147118389606483,0.2344318237155676,0.22001924738287928,-0.10576267167925836,-0.021667080698534846,-0.34426361322402954,0.03829740360379219,0.5309319640509785,0.08850735798478125,0.24102918803691864,0.1362238973379135,0.13930130749940872,0.05124421790242195,-0.2660641707479954,0.009700197726488112,-0.1425766758620739,0.2483132164925337,-0.2611500716302544,2,13
2,0.016029715538024902,0.6577691733837128,-0.23784957081079486,0.3063155449926853,-0.10699902847409247,-0.10467174276709558,-0.20621348405256867,-0.37354235351085663,0.2520253211259842,-0.014365007635205984,0.2378392182290554,0.29774316400289536,0.30670053884387016,0.08545583859086038,-0.11371087282896042,-0.3925052434206009,-0.2458208873867989,0.09193839132785794,0.15217402949929235,-0.1998283974826336,0.08825253695249557,0.014186456799507129,0.2685483396053314,0.4066715836524963,-0.1707344576716423,0.2431092783808708,0.013144750148057945,-0.5454451590776443,-0.4604935199022293,0.0718250572681427,-0.3268104195594788,-0.7067407667636871,-0.5243672877550125,-0.26328200101852417,0.3205953799188137,0.4019637610763312,0.10645082220435144,0.14302268903702495,-0.12030358240008356,-0.07758168876171112,-0.10461114346981046,0.3916817307472229,-0.2673153281211853,0.22868010122329,-0.18858145922422406,-0.3062182664871216,0.10175469517707823,0.3069350887089968,-0.4734177440404892,0.328448548913002,0.009427584707737023,-0.2084665130823851,-0.3062991499900818,0.19058361276984206,-0.07269496843218802,0.208641417324543,0.01767527312040329,0.09025073051452637,-0.07726211100816724,-0.3905400484800339,0.1867912355810404,-0.43203507736325264,-0.0403663981705904,0.11693507991731167,0.1529663354158402,0.26318985968828196,0.13013526424765587,0.2686669640243053,0.31792066991329193,0.4750576689839363,-0.11726976186037065,-0.11454090476036075,-0.44841762632131577,0.2591659128665924,0.06810334324836731,0.1483091115951538,0.07432594895362854,-0.1830364502966404,-0.057991407811641686,-0.14457206055521965,0.3959231078624725,0.5551904141902924,-0.2338089235126972,0.17687259986996653,-0.1669696718454361,-0.2575225308537483,-0.5093462020158768,0.2939610555768013,0.2515241801738739,0.13747242093086245,0.4744814112782478,0.31968773528933525,-0.326277956366539,0.3773905113339424,0.2956961989402771,-0.05912266671657562,0.5121542774140835,0.1051301471889019,0.2332766652107239,0.13680460304021835,3,13
3,0.1802387535572052,0.5109704583883286,-0.21306394785642627,0.14656609296798706,-0.15540307015180588,-0.12196115031838416,-0.15690933167934418,-0.3829772472381592,0.4019531738013029,0.1045621670782566,0.2244347147643566,0.2811390459537506,0.04408822674304247,0.040174350142478964,-0.27664029598236084,-0.10434165596961976,-0.11077583581209184,0.17572763562202454,0.2409528084099293,-0.03812811523675922,0.2064623236656189,0.054942086338996866,0.4998846426606178,0.43492060899734497,-0.2949948161840439,0.0885167308151722,0.14727144315838814,-0.5309921354055405,-0.5054674744606018,-0.02152286469936372,-0.3811977952718735,-0.7936457395553589,-0.5379680842161179,-0.29238222539424896,0.2472169362008572,0.4390633422881365,0.13122299313545227,0.002369049005210398,0.014794480055570597,-0.06309105455875398,-0.13075943291187286,0.3452012538909912,-0.20771712809801104,0.16529003530740738,-0.18762641400098806,-0.2937208414077759,0.26187589392066,0.30902974493801594,-0.3174585718661547,0.20905255153775215,0.1243771091103554,-0.015181431081146004,-0.12319768965244292,0.2697944343090057,-0.02772665023803711,0.17927808314561844,0.07462846487760544,0.17446298897266385,0.035306870937347426,-0.37176936864852905,0.17510182596743107,-0.475240595638752,0.016208886168897152,0.2193439602851868,0.039280876517295865,0.12217670679092407,-0.0039081871509552,0.1817266196012497,0.39354825019836426,0.6270498782396317,-0.22184504452161494,-0.3237312659621239,-0.26441056281328196,0.2877074107527733,0.2367622628808021,0.13641057163476944,-0.056142963469028466,0.020760685205459598,-0.00888609886169435,0.020475003868341453,0.2011598572134972,0.5786515921354294,-0.233421552926302,-0.08852288126945493,-0.13043871521949768,-0.1580989733338356,-0.6150239408016205,0.34106663055717945,0.26664117723703384,0.13888014107942584,0.7252500653266907,0.12118992209434508,-0.4453160315752029,0.4569312278181314,0.32059651613235474,0.04402203857898712,0.4732883627875708,-0.02000794187188149,0.31388379633426666,-0.00034210830926895136,4,13
4,-0.14779571071267128,-0.12181021645665167,0.5094177424907684,0.12690417841076848,0.02663481235504149,-0.0022012516856193573,0.14836534112691874,0.0535357017070055,-0.13869349285960195,0.10065078735351562,0.4044058918952942,0.22984471172094345,-0.4484670907258987,-0.2326015457510948,0.09040348208509386,-0.6314611732959747,0.05398073978722096,-0.3548768758773804,0.2331824749708176,0.09269374608993536,0.0226958692073822,-0.0662030875682831,0.2848928794264793,0.2442148616537452,0.033230230212211595,-0.13106228411197662,-0.17672400921583176,-0.0222640074789524,-0.4432954341173172,0.12583105638623238,-0.31272792816162115,0.027048772200942043,-0.13563814759254458,0.30062546709086746,-0.4299167171120644,0.417064979672432,0.05124693363904953,-0.362065851688385,-0.545170783996582,-0.20529897883534431,0.24305173009634015,0.05905514536425471,0.03628724068403244,0.14076147228479385,-0.15624224138446155,-0.432341568171978,0.2170090340077877,0.474913939833641,0.20386639423668387,-0.02033786661922932,-0.6423937566578388,0.2921585366129875,0.015729397535324083,-0.31418755650520325,-0.20220820419490335,-0.2439956367015839,0.2766390889883041,-0.277950718998909,-0.36429663002491,-0.2266708388924599,0.07341856881976129,0.4094957262277603,0.6883891373872757,0.3527476377785206,-0.2905227765440941,0.5162014365196228,0.5037220418453217,-0.25675976462662226,0.18212968111038208,-0.34670466743409634,-0.6342194080352783,-0.04848755896091464,0.04308176785707474,0.3764110058546066,-0.3462824076414108,-0.11118198651820424,0.2389151975512505,-0.04365801811218261,-0.20894688367843628,-0.18646751716732984,-0.1531023291481688,0.2268503531813621,-0.4319577664136887,0.4251247048377991,-0.37819206342101097,0.021760217845439925,-0.02440216764807701,0.13305181823670867,0.04881184920668602,0.1697341427206993,0.4448778480291367,0.4887829869985581,0.09922445565462112,0.20064789056777954,-0.2860890459269285,-0.26338159292936325,0.1173505075275898,0.09301494807004927,-0.37140706181526173,-0.10288939252495766,5,13
5,0.4809667766094208,-0.1970299556851387,-0.09040281176567078,-0.14862079918384552,0.05324612557888028,0.25048634409904474,-0.25876693427562714,0.2128465175628662,0.1408039778470993,0.27345745265483856,-0.19076584279537198,0.4586721211671829,-0.28196797519922256,0.3241961970925331,0.496814951300621,0.20224887505173686,0.2911625355482101,0.17610624432563782,-0.4175939410924912,-0.27518727630376816,0.30436448799446225,0.09262733161449432,0.009405940771102905,0.5225180089473724,0.18691205233335495,-0.1651465743780136,-0.06040254607796669,0.4645403176546097,-0.16027146950364116,-0.3615662343800068,-0.15879600122570992,0.21443144977092746,-0.10565309971570967,-0.1451977491378784,-0.36762142926454544,0.1265451181679964,0.14054955542087552,0.026534244418144226,-0.10723638255149126,-0.18210299313068395,0.14930978417396545,-0.024622388184070587,0.2537021450698376,0.19194889813661573,-0.10133115202188492,-0.4955150261521339,0.2065165936946869,0.0658421516418457,-0.14904389157891273,-0.22154230624437327,-0.14959693839773536,-0.11499552428722384,0.07568400539457798,-0.15151695162057874,0.004534140229225166,0.07175906747579576,-0.21449819207191467,0.2329060807824135,-0.06676842644810674,0.003274241462349895,0.2166808322072029,-0.40215228497982025,0.14149007946252826,0.15596207976341248,0.20301594585180285,0.416442945599556,-0.15470978617668152,0.3181161805987358,0.17072676494717595,0.3216909393668175,-0.1858963444828987,-0.1583407297730446,0.3066614866256714,0.3271678760647774,0.1762697398662567,-0.17398081347346306,-0.31993694603443146,-0.29577090591192245,-0.08100470155477528,-0.3380418941378593,-0.18480801954865456,-0.4641884863376618,-0.3509211838245392,0.31880313716828823,0.2903991676867008,-0.4627900272607803,-0.021155744791030884,0.07045161724090576,-0.07223362848162652,0.26632578670978546,0.1263444051146507,0.15995664615184071,-0.03848956152796747,-0.04280227050185205,0.02114994078874588,-0.3184851333498955,0.02896854281425479,-0.32244544196873903,0.19227846711874008,-0.381245092023164,6,13
6,0.19900742173194885,-0.4477608352899552,-0.18116941582411528,-0.11793091148138045,0.1558411344885826,0.2448396533727645,-0.14251495897769928,0.02580567076802253,0.5598728656768799,0.15154367312788966,-0.1163351833820343,0.3960648775100708,-0.4584137201309204,0.5429489314556122,0.08130620419979095,0.2756673693656921,0.2119182450696826,0.3739642947912216,-0.4124176949262619,-0.3990223780274391,0.3424262143671513,-0.08245256543159485,0.2942298427224159,0.34293098002672195,0.09220051765441896,-0.5212749242782593,-0.0647845696657896,0.17633970826864245,-0.12174107506871225,-0.3310493417084217,0.3307495675981045,0.061790727078914635,-0.2262189332395792,-0.3479015603661537,-0.4180579483509064,0.19666653871536252,0.21216042339801786,0.0825834646821022,-0.2369393110275269,-0.2691430971026421,0.3617194294929504,-0.1715744398534298,0.26851290836930275,0.3347495682537556,-0.13826610893011093,-0.440035380423069,0.25057503394782543,-0.08927220571786165,0.11372342333197595,0.07136581093072894,-0.25352251529693604,-0.4430155009031296,0.04143586196005344,-0.4395651817321777,0.19441378116607666,0.06909681111574173,-0.4078645631670952,-0.05998048186302182,-0.11064839083701372,-0.009846728295087814,0.10890671238303183,-0.08093614876270294,0.02062414586544037,0.3213571533560753,0.17101361602544787,0.25580197013914585,-0.18026605155318973,0.3979280143976212,0.1416298481635749,0.4015845432877541,-0.31171537935733795,-0.5214169770479202,0.3473984897136688,0.2403369694948196,0.5550074279308319,-0.15474567748606205,-0.21605101972818372,-0.5096710622310638,-0.12309011444449428,-0.23571516014635566,-0.16463515534996984,-0.2809319235384464,-0.2885470651090145,0.3652914296835661,0.5132555216550827,-0.33190692588686943,0.09883161634206772,-0.241579407826066,-0.015780307352542874,0.6443625688552856,-0.16488564014434814,0.29815953969955444,-0.13555872440338135,0.06128650810569525,-0.2997354492545128,-0.4092532861977816,0.200628062710166,-0.2279258668422699,0.17249006032943726,-0.2919604033231735,7,13
7,0.2827194053679705,-0.222155436873436,-0.17907510977238414,-0.025468301028013212,0.21875849785283208,0.3483919501304626,-0.2635609544813633,0.10300634056329727,0.236795037984848,0.1881088111549616,-0.3646928071975708,0.3242443138733506,-0.36253793351352215,0.1419728696346283,0.3231765851378441,0.14505019783973694,0.26174154132604605,0.3290761499665677,-0.2337144622579217,-0.3483843728899956,0.284953510388732,-0.2610565274953842,0.1869639903306961,0.3152787908911705,0.2381927547976375,-0.2531489059329033,-0.0886835646815598,0.2170940414071083,-0.08255739882588388,-0.33310196176171303,0.0334351323544979,0.18767084181308746,-0.17520797811448574,-0.3400366958230734,-0.3220100738108158,0.03838417679071428,0.19186478480696675,0.1959196962416172,-0.15594469010829926,-0.2918849736452103,0.3316392786800861,-0.12698087538592515,0.3113285973668099,0.27769392170012,-0.1696905680000782,-0.33238091319799423,0.3616771474480629,-0.13882622867822647,0.042675338685512536,-0.07387742027640343,-0.18118960782885551,-0.33297587186098104,0.0015753433108329773,-0.2144738994538784,0.006784722208976753,0.06838174909353256,-0.5004251040518284,0.27016475796699524,-0.06639326736330986,0.019780708011239767,0.09579300135374068,-0.21915369480848312,0.10980760678648947,0.3493473334237933,0.1420768052339554,0.2696465477347374,-0.2113024350255728,0.2370141036808491,0.18809230625629425,0.2632808778434992,-0.32534395158290863,-0.3147558495402336,0.2302575800567865,0.2556385174393654,0.3677506670355797,-0.08996838703751564,-0.3144548386335373,-0.3446570262312889,-0.04903746396303181,-0.15338826924562454,-0.10335998982191086,-0.060734197497367866,-0.2285338640213013,0.3188960161060095,0.3387580029666424,-0.3865233659744263,0.04548140615224838,-0.4847383499145508,-0.04501576721668245,0.419123366009444,-0.07356768473982811,0.10775451362133028,-0.08440870791673663,0.08615769818425179,-0.1707187108695507,-0.3216027654707432,0.12373131141066555,-0.382237259298563,0.08672785572707653,-0.3723656630609185,8,13
8,0.2149607790634036,0.44989266619086266,-0.2504582777619362,0.40860752761363983,-0.09715497307479383,-0.16500878706574446,-0.09598790109157562,-0.4027429819107056,0.22127868235111234,-0.046929506585001945,0.04213352501392365,0.4381743371486664,0.3704627864062786,0.060592584311962135,-0.2331128567457199,-0.26932911574840546,-0.2682370096445084,0.1663067266345024,0.1899855025112629,-0.2312764823436737,0.10086696967482567,0.08788189291954039,0.254988357424736,0.440544918179512,-0.3425982892513275,0.3251840025186539,-0.2410156689584255,-0.6436081230640411,-0.6001555323600769,-0.01393315941095355,-0.4093745052814484,-0.7109744101762772,-0.4608221650123596,-0.3760360227897763,0.2699449323117733,0.5495823174715042,0.032715752720832825,-0.0018524397164583226,-0.1230672188103199,0.05672518163919449,0.03537856042385104,0.3491248190402985,-0.2213607132434845,0.2746618315577507,-0.22576031833887106,-0.26143745332956314,0.22465915605425835,0.2795797158032656,-0.3529349416494369,0.14493504166603094,0.21153611689805987,-0.09242781810462476,-0.19251170568168166,0.27444411814212805,-0.06120559945702553,0.4191651493310928,0.023087136447429667,0.059817075729370124,0.03153124451637267,-0.3015075027942657,0.1930489931255579,-0.23582766950130465,-0.1433375645428896,0.2880029082298279,0.11101806163787843,0.2770015075802803,-0.13082340359687805,0.2564156427979469,0.3718491941690445,0.39773957431316376,-0.16710932925343516,-0.12309395521879198,-0.33197703724727035,0.3398008197546005,0.2152106985449791,0.23601523181423545,0.07908093929290771,-0.0423801988363266,-0.24578509479761124,0.043920282274484655,0.3833465650677681,0.590179830789566,-0.13187987357378006,0.18129079788923266,-0.12274864315986635,-0.07532258704304695,-0.5247401297092438,0.5661939233541489,0.20553268492221832,0.2031890079379082,0.6244207620620728,0.09928056597709656,-0.27211644873023033,0.44997758697718376,0.3106989860534668,-0.01299498975276947,0.6116073876619339,0.08185727149248123,0.2539238929748535,-0.0578888114541769,9,13
9,0.07673918083310127,-0.07085191126680003,0.07471614249516279,0.0057961978018283705,-0.20422312989830974,-0.031514972448349,-0.300930991768837,-0.2253315765410661,0.3364980183541775,0.20474718511104584,-0.36747313290834427,0.2403016909956932,-0.12275104224681856,0.22596582025289536,0.07983477041125298,-0.2826944962143898,0.011068664491176591,0.06172186136245725,-0.4467915892601013,-0.5911397486925125,0.32094372740539256,-0.2537858532741666,0.2891262248158455,0.25560542196035385,0.16118597239255905,-0.16434856597334144,0.13920537987723947,0.06659138901159167,0.2454693466424942,-0.7159465551376343,-0.03497748728841543,0.25722432136535645,0.037954576313495636,-0.2598633845336735,-0.07381844520568845,0.1331123262643814,0.22410321235656736,0.0464650858193636,-0.058416962623596184,-0.1646026968955994,0.043411551043391235,-0.15854611457325518,0.2747662924230099,0.12586733233183622,-0.4220903031527996,-0.1004982590675354,0.06749216094613078,-0.07677273266017437,0.4767169505357742,0.2540493384003639,-0.2142353057861328,-0.1496376432478428,-0.2229057066142559,-0.09049959853291513,-0.15634848177433014,-0.2825639247894287,-0.266065594740212,-0.15168172493577,0.07200483605265617,-0.21105561777949333,0.09640623629093173,-0.0700013441964984,0.022429004311561584,0.41837790980935097,0.181982833892107,0.048591196071356535,0.4429024383425713,-0.07340437173843384,0.04661706835031508,0.3991523832082749,0.028994791209697713,-0.10266940202564002,-0.287527471780777,0.35447461158037186,0.15844377875328064,-0.1975136548280716,-0.20831940323114395,-0.9195245206356047,0.0209907665848732,-0.15967123210430148,0.12348462780937552,0.3235973007977009,-0.08583425730466843,0.2821258995682001,0.2325605878140777,-0.13951822742819786,-0.04510241630487144,-0.005559109151363373,0.0735700838267803,0.5794304534792901,0.08225559443235396,0.21626097708940506,0.17362474277615547,0.11573709081858398,-0.17586452513933182,-0.3422703556716442,0.14205940812826154,-0.14982231706380844,0.2078067120164633,-0.3333993926644325,10,13
