Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rule id,rel id
5,-0.06757852993905544,0.03792863618582487,-0.17246912326663733,-0.04368320701178164,0.06628335267305374,-0.13521615136414766,-0.0574759691953659,-0.0038446672260761257,0.22067201603204012,-0.1805323427543044,-0.044933825731277466,0.06143684592097998,0.03077792003750801,-0.11525630392134187,-0.039082922972738736,-0.3216479420661926,-0.14837492030346766,-0.0011027976870536874,0.07519733905792239,-0.11079230066388847,0.1947867032140493,0.1805452406406403,-0.2141036516986787,0.12583645712584254,-0.0647813230752945,0.21443613898009065,0.03235984226921573,0.08610676229000093,-0.01320761174429208,0.17970679420977828,-0.1790305464528501,-0.12891164235770702,0.02139127999544144,-0.1086459830403328,-0.2754041887819767,-0.16591598186641932,0.14223023038357502,-0.047212059143930674,0.07916985132033005,-0.15396333578974009,-0.10562030784785748,-0.20407462120056152,-0.06809832155704497,-0.07270756084471941,-0.018990598910022524,0.07045058067888021,-0.02440718421712517,0.09731390699744223,0.04007306229323149,0.10975431650877,6,221
6,-0.1757414937019348,0.005797326564788818,-0.2827406004071236,-0.282813474535942,-0.007362388074398027,-0.1955266874283552,0.3183325380086899,0.017551898956298773,0.08369305729866028,-0.22458381950855252,-0.21390725672245026,0.043384313583374016,0.32614656537771225,-0.021614134311676053,0.02329728007316589,0.2638689912855625,-0.28995238989591604,-0.04451514035463333,-0.018426947295665755,-0.3421884551644325,0.17702699825167656,0.3150984868407249,-0.27590470761060715,0.03381532430648804,-0.2556017264723778,0.12479027174413206,-0.20774083957076075,0.18522602319717407,0.2230635359883308,-0.25348519813269377,-0.13949856162071228,-0.3750612139701843,0.027027800679206796,-0.18508124351501465,-0.12939293682575226,-0.1125681102275848,-0.2424296922981739,-0.17336563766002655,0.32256218045949936,-0.2712093144655228,-0.09635073808021843,0.1764463186264038,0.016934692859649658,0.0334770530462265,0.02163957059383395,-0.37221428751945496,-0.013640820980071994,0.07438820693641901,0.015360549092292787,-0.014309003949165344,7,221
7,0.3740946054458618,-0.5067076086997986,-0.22587187588214874,-0.256152868270874,0.17357373237609866,-0.04047447070479393,0.3363223969936371,0.5691900849342346,-0.5175026059150696,0.12402978539466858,-0.1862005740404129,-0.5537383556365967,0.4309859573841095,0.3298249542713165,-0.3983704745769501,0.07410470396280289,-0.11432458460330965,-0.2122677117586136,0.19453933835029602,-0.24348415434360504,0.057455413043498986,0.05283878743648529,-0.16134081780910492,-0.4735220670700073,-0.2256641238927841,0.01877282187342644,0.0772448256611824,-0.25317513942718506,0.3394801020622253,0.023168334737420082,0.06738004088401794,-0.4254029393196106,0.4797110557556152,0.28423333168029785,-0.11838315427303316,0.27159565687179565,-0.03289071470499039,0.2807718813419342,0.12558822333812714,-0.15007701516151428,-0.0037606530822813507,-0.18839597702026367,-0.5842528939247131,0.4028819501399994,0.4051599204540253,-0.24044400453567505,0.4995006918907166,0.014976056292653084,-0.3930475115776062,0.2764197289943695,8,221
8,-0.13539233803749084,-0.053933312126900994,0.10918713174760343,-0.19022845476865768,-0.09589849598705767,0.16384148970246315,-0.15045056492090225,0.03868576046079397,-0.17122966796159744,0.16822680830955505,0.015799492597579956,-0.3932515978813171,-0.0014999089762568474,0.012159035075455904,-0.015130004845559597,0.11635579541325565,0.14823323208838698,0.12878964841365814,0.19926848262548447,-0.11190768331289293,-0.1484320778399706,-0.16649728640913966,0.20845610927790406,-0.2366277799010277,0.04331362247467041,0.06662332429550588,0.00985806155949831,0.24308461323380476,-0.0800306701567024,-0.02002078574150801,0.23196842521429065,0.1192025076597929,-0.06727906782180071,0.04794017970561981,0.23826860636472705,0.28027816116809845,-0.05329429358243945,-0.08089185046264903,-0.06736134737730026,0.14938360452651978,0.2290458083152771,-0.10997305810451508,-0.20391454175114632,0.08045460190623999,0.0076185585930943515,-0.07053914107382298,-0.018702581000979997,-0.1145644709467888,-0.0021244548261165623,-0.14421194791793826,9,221
9,0.048913568258285536,0.03670023381710051,-0.049554973840713466,-0.05660428106784821,-0.08930478990077972,0.07683543860912323,-0.04450231324881315,-0.0031599290668964386,-0.15911374986171722,0.16676214430481195,-0.1465160083025694,0.06301379203796388,0.016770141199231148,-0.028239425271749507,-0.0064944643527269355,0.09350936114788053,0.21052539348602292,-0.02637915126979351,-0.1636527106165886,-0.14146532863378525,-0.1510927677154541,0.028217215382028368,0.11842489242553712,-0.16653084754943848,0.2066269041970372,0.0931431632488966,-0.08489056024700402,0.1048746593296528,-0.0812530845287256,0.057182448916137225,0.1859068595804274,0.1670998204499483,-0.057111812755465514,-0.1192613821476698,0.09443232417106627,0.06808024644851685,-0.17146450467407706,-0.13974899798631668,-0.04338932037353516,0.19699101522564888,0.14693347364664078,0.08140088990330696,-0.2684699669480324,-0.1043319329619408,-0.025159619748592384,-0.09528889507055284,-0.03413247410207987,0.048993394710123546,0.0010528564453125,-0.09822378773242237,10,221
10,0.0115158148109913,-0.023776188492774963,0.1320922840386629,0.032384317368268974,-0.1359605584293604,0.15971128409728408,-0.05890173837542534,0.028336756397038695,-0.06509123742580414,0.16412651352584362,-0.08494788780808449,-0.0662778951227665,-0.010133394971489906,-0.02133023366332054,0.10820860229432584,0.12963911704719064,0.09840601682662964,-0.03709786292165518,0.23681723326444626,-0.0195126011967659,-0.15179990138858554,0.014086456038057802,0.04274514317512512,-0.2297398000955582,0.07149068266153336,0.03686942346394062,-0.01741671096533537,0.05958871170878411,-0.08376940805464983,0.10565984528511764,0.17804228700697422,0.05148712545633317,0.0388372540473938,0.06237447261810303,0.04505621176213027,0.17594099906273186,-0.05064902454614642,-0.09478309657424687,-0.07265014760196209,0.13200495205819607,0.08118602260947229,0.0566475261002779,0.026607275009155273,0.2483826354146004,-0.10440470278263092,-0.17553097754716873,-0.039158737286925316,0.20394206792116165,-0.029247719794511795,-0.10074388794600964,11,221
11,-0.3994576781988144,0.4407789707183838,-0.032692842185497284,-0.14900166168808934,-0.10464540868997574,-0.1662855353206396,-0.2926748991012573,-0.4573647379875183,0.2752130860462785,-0.10226898640394212,-0.01663719117641449,0.4601349383592606,0.008512832224369056,0.03907982632517815,0.2873368561267853,0.18483274057507515,-0.21325365267694,0.3376641198992729,0.028941534459590912,0.2464405298233032,0.0564998984336853,0.30065735056996346,0.0563390180468559,0.12013630941510199,0.36893777549266815,-0.0029254406690597465,-0.33776216208934784,0.3983709067106247,-0.3320671021938324,-0.11304986476898192,-0.12648217007517815,-0.1210444988682866,-0.4346614927053452,-0.16140352841466668,0.10941798239946364,-0.048063576221466064,-0.21906708925962448,-0.3714875429868698,0.2879771888256073,0.21099480986595154,0.08985477685928345,0.3263770416378975,0.3323857868090272,-0.15447141230106354,-0.3648175150156021,-0.15087218582630155,-0.21871387213468552,-0.17997101508080954,0.4567864835262298,-0.29500504583120346,12,221
12,0.06672785803675653,-0.0485886805690825,0.36589714884758,0.12757231295108795,-0.11272879387252033,0.15089742513373494,-0.05529679264873266,0.026692766230553392,-0.21740766987204552,0.17827556189149618,-0.2385343164205551,0.13776852190494535,0.009572387498337777,0.01462612533941865,-0.021741710603237152,0.28373637795448303,0.1515054141636938,-0.03796905698254705,0.119322351180017,-0.10853466484695673,-0.1621622652746737,0.0289913818705827,0.0375701189041138,-0.11543839145451786,0.1950083964620717,0.06507827731547877,-0.0194715578109026,0.020784312800969932,-0.1839636191725731,-0.014480588957667353,0.18017040006816387,0.13472064305096865,-0.05333581869490445,-0.09360417752759533,0.040445808786898865,0.1853331010788679,-0.14747905358672145,-0.08001890440937133,-0.09127959795296192,0.16201178170740604,0.09674370102584363,0.054838627576827996,-0.17158939968794584,0.08471616730093956,0.01751557644456625,-0.05368993571028114,-0.022674525622278452,0.058103897608816624,-0.028639265801757574,-0.10889459325699136,13,221
13,0.07818346656858922,-0.06333643663674593,0.12442539725452663,0.04858495446387679,-0.11526761949062347,0.15352633129805324,-0.15937631577253342,0.04529724828898907,-0.2317328406497836,0.17456670943647626,-0.3076281696557999,-0.10346141550689936,0.081833865493536,-0.07913419604301451,-0.02637145761400461,-0.03220394253730777,0.15399662632262334,-0.07717670500278473,0.3262796029448509,-0.10573216434568168,-0.15253380872309208,0.04303518310189247,0.21247178548946974,-0.11646261531859638,0.3381782025098801,0.26642974466085434,-0.011490226665046066,0.0814053863286972,-0.0816518870415166,0.15420002769678828,0.1806446374394,0.1301309783011675,-0.06287422962486744,-0.31532807648181915,-0.1769137904047966,0.1756314178928733,-0.1448185415938497,-0.08381574088707566,-0.08395492605632171,0.1432631528005004,0.07334512658417226,-0.1060478538274765,-0.41551028192043293,0.08579082321375607,0.018447074748110026,-0.046112866140902035,-0.02076624007895589,0.0583975799381733,-0.032727119512856014,-0.098050095140934,14,221
14,0.11808769032359125,-0.10579172521829604,0.04521846771240234,0.16323451697826385,-0.1361059434711933,0.27593935281038284,-0.06280659697949886,0.0995742492377758,-0.24113411270082,0.1484588459134102,-0.06865067780017851,-0.1108373599126935,-0.006073325872421265,0.08369109034538269,-0.028357495553791526,0.21878290176391602,0.14622879493981603,-0.014345211908221247,0.19682471454143524,-0.08897594921290873,-0.18169425893574956,0.02917713182978332,0.3151461258530617,-0.12245649896794933,0.14567694813013074,0.11666522920131685,0.07957805600017309,-0.1603321842849255,-0.08081170567311348,-0.07464164216071367,0.19673400558531284,0.19543159753084186,-0.04791418928653002,-0.26904915273189545,-0.013225737959146493,0.17771446623373774,-0.3125385940074921,-0.021103031933307655,-0.19833361357450485,0.18312766402959826,-0.03318361937999724,0.06415114272385836,-0.2284110672771931,0.2617311701178551,0.0936562567949295,-0.16617415845394135,0.051641657948493964,0.05870611825957895,-0.09187024086713792,-0.13013677299022675,15,221
15,0.048913568258285536,0.03670023381710051,-0.049554973840713466,-0.05660428106784821,-0.08930478990077972,0.07683543860912323,-0.04450231324881315,-0.0031599290668964386,-0.15911374986171722,0.16676214430481195,-0.1465160083025694,0.06301379203796388,0.016770141199231148,-0.028239425271749507,-0.0064944643527269355,0.09350936114788053,0.21052539348602292,-0.02637915126979351,-0.1636527106165886,-0.14146532863378525,-0.1510927677154541,0.028217215382028368,0.11842489242553712,-0.16653084754943848,0.2066269041970372,0.0931431632488966,-0.08489056024700402,0.1048746593296528,-0.0812530845287256,0.057182448916137225,0.1859068595804274,0.1670998204499483,-0.057111812755465514,-0.1192613821476698,0.09443232417106627,0.06808024644851685,-0.17146450467407706,-0.13974899798631668,-0.04338932037353516,0.19699101522564888,0.14693347364664078,0.08140088990330696,-0.2684699669480324,-0.1043319329619408,-0.025159619748592384,-0.09528889507055284,-0.03413247410207987,0.048993394710123546,0.0010528564453125,-0.09822378773242237,16,221
16,0.0115158148109913,-0.023776188492774963,0.1320922840386629,0.032384317368268974,-0.1359605584293604,0.15971128409728408,-0.05890173837542534,0.028336756397038695,-0.06509123742580414,0.16412651352584362,-0.08494788780808449,-0.0662778951227665,-0.010133394971489906,-0.02133023366332054,0.10820860229432584,0.12963911704719064,0.09840601682662964,-0.03709786292165518,0.23681723326444626,-0.0195126011967659,-0.15179990138858554,0.014086456038057802,0.04274514317512512,-0.2297398000955582,0.07149068266153336,0.03686942346394062,-0.01741671096533537,0.05958871170878411,-0.08376940805464983,0.10565984528511764,0.17804228700697422,0.05148712545633317,0.0388372540473938,0.06237447261810303,0.04505621176213027,0.17594099906273186,-0.05064902454614642,-0.09478309657424687,-0.07265014760196209,0.13200495205819607,0.08118602260947229,0.0566475261002779,0.026607275009155273,0.2483826354146004,-0.10440470278263092,-0.17553097754716873,-0.039158737286925316,0.20394206792116165,-0.029247719794511795,-0.10074388794600964,17,221
17,0.07818346656858922,-0.06333643663674593,0.12442539725452663,0.04858495446387679,-0.11526761949062347,0.15352633129805324,-0.15937631577253342,0.04529724828898907,-0.2317328406497836,0.17456670943647626,-0.3076281696557999,-0.10346141550689936,0.081833865493536,-0.07913419604301451,-0.02637145761400461,-0.03220394253730777,0.15399662632262334,-0.07717670500278473,0.3262796029448509,-0.10573216434568168,-0.15253380872309208,0.04303518310189247,0.21247178548946974,-0.11646261531859638,0.3381782025098801,0.26642974466085434,-0.011490226665046066,0.0814053863286972,-0.0816518870415166,0.15420002769678828,0.1806446374394,0.1301309783011675,-0.06287422962486744,-0.31532807648181915,-0.1769137904047966,0.1756314178928733,-0.1448185415938497,-0.08381574088707566,-0.08395492605632171,0.1432631528005004,0.07334512658417226,-0.1060478538274765,-0.41551028192043293,0.08579082321375607,0.018447074748110026,-0.046112866140902035,-0.02076624007895589,0.0583975799381733,-0.032727119512856014,-0.098050095140934,18,221
18,0.06672785803675653,-0.0485886805690825,0.36589714884758,0.12757231295108795,-0.11272879387252033,0.15089742513373494,-0.05529679264873266,0.026692766230553392,-0.21740766987204552,0.17827556189149618,-0.2385343164205551,0.13776852190494535,0.009572387498337777,0.01462612533941865,-0.021741710603237152,0.28373637795448303,0.1515054141636938,-0.03796905698254705,0.119322351180017,-0.10853466484695673,-0.1621622652746737,0.0289913818705827,0.0375701189041138,-0.11543839145451786,0.1950083964620717,0.06507827731547877,-0.0194715578109026,0.020784312800969932,-0.1839636191725731,-0.014480588957667353,0.18017040006816387,0.13472064305096865,-0.05333581869490445,-0.09360417752759533,0.040445808786898865,0.1853331010788679,-0.14747905358672145,-0.08001890440937133,-0.09127959795296192,0.16201178170740604,0.09674370102584363,0.054838627576827996,-0.17158939968794584,0.08471616730093956,0.01751557644456625,-0.05368993571028114,-0.022674525622278452,0.058103897608816624,-0.028639265801757574,-0.10889459325699136,19,221
19,-0.06268756464123726,0.010078111663460732,0.06698212074115872,-0.13219038769602776,0.051031336188316345,0.2769909054040909,-0.09591450542211533,0.14351290743798018,-0.1994634047150612,0.0938124731183052,-0.22229212895035744,-0.10729127004742622,0.02429230138659477,-0.02472858305554837,0.011177228298038244,-0.006812751293182345,0.06608196347951889,0.11103402823209764,0.17344914935529232,0.21147300861775872,-0.1113468473777175,-0.12794272229075432,0.2424153760075569,-0.19910235702991486,0.1356021594256163,-0.04011223278939725,0.14896071702241898,0.03567577712237835,-0.0559210777282715,0.0880785845220089,0.11505536735057832,0.23317213356494906,0.0235418900847435,-0.1721615782007575,0.0335087776184082,0.3231217786669731,-0.2393554523587227,-0.0562930554151535,-0.063335120677948,0.1056695505976677,0.07005075179040432,-0.00962887704372403,-0.4277390688657761,0.2395801097154617,-0.28973523527383804,0.08926819264888762,-0.30121174454689026,0.13024539314210415,-0.12710698135197165,0.05448739603161812,20,221
20,0.11808769032359125,-0.10579172521829604,0.04521846771240234,0.16323451697826385,-0.1361059434711933,0.27593935281038284,-0.06280659697949886,0.0995742492377758,-0.24113411270082,0.1484588459134102,-0.06865067780017851,-0.1108373599126935,-0.006073325872421265,0.08369109034538269,-0.028357495553791526,0.21878290176391602,0.14622879493981603,-0.014345211908221247,0.19682471454143524,-0.08897594921290873,-0.18169425893574956,0.02917713182978332,0.3151461258530617,-0.12245649896794933,0.14567694813013074,0.11666522920131685,0.07957805600017309,-0.1603321842849255,-0.08081170567311348,-0.07464164216071367,0.19673400558531284,0.19543159753084186,-0.04791418928653002,-0.26904915273189545,-0.013225737959146493,0.17771446623373774,-0.3125385940074921,-0.021103031933307655,-0.19833361357450485,0.18312766402959826,-0.03318361937999724,0.06415114272385836,-0.2284110672771931,0.2617311701178551,0.0936562567949295,-0.16617415845394135,0.051641657948493964,0.05870611825957895,-0.09187024086713792,-0.13013677299022675,21,221
