0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rel id
-0.09468621015548706,0.024700123816728592,0.46410059928894043,0.27003857493400574,-0.1971568763256073,0.012255629524588585,-0.8663955926895142,0.26186585426330566,-0.783050537109375,0.34176331758499146,0.29965609312057495,-0.43156173825263977,0.6802874207496643,-0.28297296166419983,-0.6790357232093811,-0.145061656832695,0.7016927003860474,0.2639068067073822,0.22532646358013153,0.0895567536354065,-0.0816950649023056,-0.3395799398422241,-0.1469976007938385,-0.028083091601729393,0.1765533685684204,0.5285122990608215,0.2731075882911682,-0.7101389169692993,-0.1872313767671585,0.10126331448554993,0.46746906638145447,0.6875492930412292,-0.6491089463233948,-0.0018773535266518593,-0.495680034160614,0.023229146376252174,-0.27236178517341614,0.7508020401000977,-0.3784932494163513,0.1765618622303009,0.41254639625549316,1.033740758895874,-0.0002190589439123869,-0.8739681839942932,0.020328417420387268,0.11503255367279053,-0.7742609977722168,-0.22350601851940155,0.7254514098167419,0.7165073156356812,0.32175928354263306,0.4539627432823181,0.8011334538459778,-0.0930226519703865,-0.17533482611179352,-0.8627557754516602,0.14071804285049438,-0.21389903128147125,0.3639537990093231,0.2475806027650833,-0.012329783290624619,-0.17769713699817657,0.3298642933368683,0.7871091961860657,0.3410302996635437,-0.25463980436325073,-0.3103550374507904,-0.3245256245136261,0.034511346369981766,-0.0802665650844574,-0.20994579792022705,-0.12739089131355286,0.5212575793266296,0.30602821707725525,-0.024855798110365868,-0.4096664488315582,-0.0827639251947403,-0.18667961657047272,0.5899749398231506,-0.5348531603813171,-0.15921340882778168,-0.8087215423583984,0.03414539992809296,0.40930163860321045,-0.43376579880714417,0.18960559368133545,-0.19289904832839966,-0.20759429037570953,-0.22639992833137512,0.45292648673057556,-0.4133419394493103,0.5310313701629639,-0.25361382961273193,0.7670674324035645,-0.09448007494211197,0.5025790333747864,0.28851810097694397,-0.29230472445487976,-0.25914832949638367,0.9192408323287964,10
0.5079270601272583,0.912276566028595,-0.6846525073051453,-0.25608620047569275,-0.12219730019569397,0.7494941353797913,-0.2247537225484848,-0.10248878598213196,0.9094526767730713,0.5038866996765137,-0.5439016819000244,-0.2685849070549011,-0.7476446032524109,-0.03791320323944092,0.07221325486898422,0.4484136998653412,-0.6218641400337219,0.7458143830299377,-0.17800982296466827,-1.0192172527313232,0.37061843276023865,-0.31410133838653564,0.001381482812575996,-0.07759494334459305,-0.1746082603931427,0.28149867057800293,0.07980035245418549,-0.14702613651752472,-0.21976163983345032,-0.6880697011947632,-0.6543025970458984,0.21619565784931183,-0.6424155831336975,-0.05476926267147064,-0.7745236158370972,0.9328474402427673,0.30255651473999023,0.13591110706329346,-0.23453782498836517,0.32234397530555725,0.2777443826198578,0.08607268333435059,-0.028833914548158646,0.526875376701355,-0.13607312738895416,0.14583589136600494,0.5177707672119141,0.3680430054664612,-0.8874951004981995,0.9479365348815918,-0.41934964060783386,0.7253246307373047,0.2640456557273865,-1.004540205001831,-0.09920446574687958,-1.0697736740112305,-0.2120773047208786,0.3290608525276184,-0.03785556182265282,-0.5717108249664307,0.21166455745697021,-0.2454831600189209,1.1059385538101196,0.9127289652824402,0.2346213310956955,0.3891710340976715,0.632060170173645,0.5289388298988342,1.1829025745391846,0.28842610120773315,-0.6779329776763916,-0.5953598618507385,0.060510773211717606,-0.3904861807823181,0.6787928938865662,-0.4631769359111786,-0.1165677160024643,0.4605230987071991,-1.1298123598098755,-0.16407328844070435,0.3771606981754303,0.09233102947473526,-0.23172655701637268,0.7641998529434204,0.8048993349075317,-0.40131399035453796,-0.33139097690582275,-0.01874840073287487,0.41808566451072693,0.5058251023292542,-0.2262105941772461,0.3373553156852722,0.5651088356971741,0.7814352512359619,0.16985376179218292,0.3316248655319214,-0.22033970057964325,0.6531440019607544,-0.35404106974601746,-0.13471658527851105,11
-0.17205044627189636,0.48618650436401367,-0.16688752174377441,0.16380219161510468,-0.18921169638633728,0.1530323475599289,-0.05561719089746475,-0.34226393699645996,0.20499248802661896,-0.018230006098747253,-0.2790483236312866,0.25215891003608704,-0.39925628900527954,0.17487911880016327,0.37555834650993347,-0.38856860995292664,0.2817339301109314,-0.35167598724365234,0.017903389409184456,-0.4012131094932556,-0.08610790222883224,-0.20374560356140137,-0.10056933015584946,0.32919830083847046,-0.22620345652103424,0.05982396379113197,-0.31957677006721497,-0.30090540647506714,-0.45103728771209717,-0.14696785807609558,-0.08660133183002472,-0.06597675383090973,-0.1465746909379959,0.1836855709552765,-0.34722498059272766,0.11860295385122299,0.4839479625225067,0.005408721975982189,-0.3036037087440491,-0.20800575613975525,0.10421685874462128,-0.06391862034797668,-0.24130545556545258,-0.09272699058055878,0.2185748815536499,-0.10704740881919861,0.34961843490600586,0.1050572395324707,-0.12142739444971085,0.3139939308166504,-0.21614670753479004,-0.1396951675415039,0.3455229103565216,-0.23565833270549774,-0.06696736812591553,-0.3440663516521454,-0.19224418699741364,0.5196592211723328,-0.2160940170288086,-0.3280460834503174,0.38554370403289795,0.15211063623428345,0.3937610685825348,0.26605224609375,0.20956413447856903,0.08987656980752945,0.14708903431892395,-0.24695897102355957,-0.14231155812740326,0.6037710905075073,-0.21367748081684113,0.15945886075496674,-0.18676753342151642,0.12159515172243118,0.2846677601337433,0.2567351162433624,-0.08850105106830597,-0.17326439917087555,0.014448422007262707,0.08995435386896133,-0.07789863646030426,0.38809821009635925,-0.363124817609787,0.03151032328605652,0.2135961353778839,-0.2575267255306244,0.013469898141920567,-0.10813628137111664,0.1704411804676056,-0.025631742551922798,0.3229007422924042,0.20103974640369415,0.15587118268013,0.12635484337806702,-0.2253493219614029,-0.2607346773147583,0.1550624966621399,0.06598970293998718,0.2722436785697937,-0.3196682035923004,12
0.613194465637207,-0.27380016446113586,-0.3807646930217743,-0.11347362399101257,0.4257418215274811,0.759218692779541,-0.4622727632522583,0.1656571924686432,0.6554546356201172,0.3354966342449188,-0.8237600326538086,0.6591026186943054,-0.6831347942352295,0.4463045001029968,0.5302799344062805,0.478914350271225,0.4546096920967102,0.6450827717781067,-0.4518485963344574,-0.712844729423523,0.6179698705673218,-0.3809258043766022,0.4528893828392029,0.5343399047851562,0.45193514227867126,-0.6144140362739563,-0.16719867289066315,0.529948890209198,-0.10665450245141983,-0.7326551079750061,0.12299560755491257,0.27184632420539856,-0.3938227593898773,-0.7346128225326538,-0.6852421164512634,0.30455219745635986,0.36178216338157654,0.3255540132522583,-0.2207346260547638,-0.6288211345672607,0.5793338418006897,-0.2609111964702606,0.44803181290626526,0.5900337100028992,-0.4034810960292816,-0.8025261163711548,0.5625406503677368,-0.17306232452392578,0.10164957493543625,-0.22111235558986664,-0.311923086643219,-0.5002911686897278,-0.033815231174230576,-0.4814373254776001,0.06785070896148682,0.29914236068725586,-0.8999390006065369,0.36523106694221497,-0.24332216382026672,0.051798366010189056,0.25815680623054504,-0.3489668667316437,0.2104829102754593,0.67644864320755,0.46820536255836487,0.4617912471294403,-0.3859618306159973,0.5193422436714172,0.27430325746536255,0.5717455744743347,-0.4968876242637634,-0.5541169047355652,0.47329503297805786,0.41616982221603394,0.5763814449310303,-0.2848013937473297,-0.5841748118400574,-0.8252285718917847,-0.30916544795036316,-0.44598618149757385,-0.10361204296350479,-0.447041779756546,-0.6226513981819153,0.6902579665184021,0.7049568891525269,-0.5945615172386169,0.12853209674358368,-0.4379810690879822,-0.21946404874324799,0.8226720094680786,-0.11752228438854218,0.29765087366104126,-0.19641686975955963,0.10043393820524216,-0.2454368621110916,-0.7587159276008606,0.36936357617378235,-0.6511550545692444,0.13533613085746765,-0.7515662312507629,13
-0.08656211942434311,-0.21065913140773773,0.7078137397766113,0.19379214942455292,0.13343456387519836,-0.05396609380841255,-0.13444386422634125,0.029391106218099594,-0.02782399207353592,0.2529640197753906,0.043594300746917725,0.1925845593214035,-0.7571763396263123,-0.32875367999076843,0.0025103981606662273,-0.5380197167396545,0.08711933344602585,-0.41269537806510925,0.12188059091567993,-0.28705090284347534,0.31999921798706055,-0.26713845133781433,0.3980569839477539,0.029268739745020866,0.13423188030719757,-0.4316321313381195,-0.4987482726573944,0.05413026362657547,-0.4663996994495392,-0.06438150256872177,-0.22852379083633423,-0.03627633675932884,-0.41152819991111755,-0.0034763936419039965,-1.0285923480987549,0.6280404925346375,0.33498668670654297,-0.18023717403411865,-0.6561993360519409,-0.08221740275621414,0.6198834180831909,-0.01041091326624155,-0.08353863656520844,0.11082404851913452,-0.31778275966644287,-0.6288197636604309,0.3164726495742798,0.43148425221443176,0.033102069050073624,0.04003648832440376,-1.1986404657363892,0.38205936551094055,-0.21415507793426514,-0.37766483426094055,-0.4290362298488617,-0.39832332730293274,0.24271062016487122,-0.16984394192695618,-0.38999155163764954,-0.12871696054935455,-0.08288765698671341,0.2610485255718231,0.8883847594261169,0.6202091574668884,-0.2194712907075882,0.7269083261489868,0.5028495788574219,-0.46977123618125916,0.13882821798324585,-0.029011975973844528,-0.9723411798477173,-0.44757330417633057,-0.0828527957201004,0.41063639521598816,-0.3537764251232147,-0.015168914571404457,0.15385304391384125,-0.163106307387352,-0.289125919342041,-0.43313848972320557,4.9937221774598584e-05,0.31510794162750244,-0.3796233534812927,0.6366108655929565,-0.07497101277112961,0.19185975193977356,-0.1286686658859253,0.31737297773361206,0.11526865512132645,0.4728328287601471,0.5270606875419617,0.7828081846237183,0.10921364277601242,0.5479790568351746,-0.5340383648872375,-0.48895204067230225,0.13544180989265442,-0.14470113813877106,-0.2604576051235199,-0.11679793149232864,14
-0.1623717099428177,0.037433549761772156,0.21706447005271912,-0.19167393445968628,-0.09943290054798126,-0.16715870797634125,0.002576841041445732,-0.23329930007457733,-0.08387894928455353,0.13418079912662506,0.25067347288131714,-0.289549320936203,0.1035497784614563,-0.2532346844673157,0.19289527833461761,-0.16039274632930756,0.09850567579269409,-0.1354478895664215,-0.10049765557050705,0.1396855115890503,-0.06966675817966461,-0.15984593331813812,-0.204520583152771,0.07544401288032532,0.4323750138282776,0.5216600298881531,-0.0939996987581253,-0.12278733402490616,-0.19795794785022736,-0.1156119778752327,-0.3461683988571167,0.07550563663244247,0.24266281723976135,-0.18925003707408905,0.1081446036696434,0.13304704427719116,-0.12007345259189606,-0.20672373473644257,0.003548332955688238,0.22412621974945068,-0.2690579891204834,0.1287456601858139,-0.6609117984771729,-0.32794055342674255,0.1345127373933792,0.13098236918449402,-0.10967645794153214,0.22872868180274963,-0.5925377607345581,-0.2845512628555298,-0.03312084451317787,0.09987404197454453,0.013109288178384304,-0.3539577126502991,0.21829456090927124,-0.057764146476984024,0.45370253920555115,-0.042480845004320145,0.47135284543037415,-0.18020908534526825,0.14780212938785553,-0.25466516613960266,-0.07559306174516678,-0.22749891877174377,0.13334091007709503,0.12054408341646194,-0.31800541281700134,-0.3541753888130188,-0.08436441421508789,-0.0671977549791336,-0.0936722531914711,0.09921560436487198,-0.3693489730358124,0.1616918444633484,-0.22829601168632507,0.11421369761228561,-0.06596680730581284,0.3691190779209137,-0.2649659514427185,-0.22675703465938568,0.5283198952674866,1.1088030338287354,0.03977547213435173,-0.08535570651292801,-0.07276591658592224,-0.2972733676433563,-0.5935626029968262,0.2718583047389984,-0.14598850905895233,0.1932898312807083,-0.15703104436397552,-0.13247548043727875,0.1612483710050583,-0.1277095228433609,0.13358370959758759,0.19405870139598846,0.26121559739112854,-0.04853053763508797,-0.1470600664615631,0.09217410534620285,15
-0.1297091394662857,-0.5439108610153198,0.12850695848464966,0.10597895085811615,0.12152687460184097,0.3475571274757385,-0.12180998921394348,0.46806514263153076,0.21298643946647644,-0.4406881630420685,-0.07621999084949493,0.5045925974845886,-0.5520691871643066,-0.03152725473046303,-0.41859203577041626,-0.4493580460548401,0.1824287474155426,0.6105025410652161,-0.3791519105434418,-0.3217608630657196,0.5099349617958069,-0.4306410849094391,-0.28937143087387085,0.02878030762076378,-0.23714134097099304,-0.3553474247455597,0.6430532336235046,0.07479779422283173,0.12034239619970322,-0.07446006685495377,0.6398906707763672,0.13868725299835205,0.19671234488487244,0.22508320212364197,-0.10983982682228088,0.025788109749555588,0.5345197916030884,0.6722198724746704,-0.24182212352752686,0.1650121808052063,-0.3578081727027893,-0.024021055549383163,0.8246944546699524,0.4640706181526184,-0.6270767450332642,-0.2692510187625885,-0.4111246168613434,-0.19622597098350525,0.09203927963972092,0.24444039165973663,-0.2984069287776947,-0.16072949767112732,0.10466445982456207,0.21396389603614807,-0.17545031011104584,0.7548398375511169,-0.4689352512359619,0.2063140571117401,0.30419492721557617,0.7659026980400085,0.4631616771221161,0.4243136942386627,0.24009184539318085,0.33653512597084045,-0.19391417503356934,-0.2230273336172104,0.7260252833366394,0.6798371076583862,0.13365621864795685,0.2606993317604065,0.06777194887399673,-0.5080254077911377,0.7910674214363098,0.25982433557510376,-0.1131696105003357,-0.076263427734375,-0.2320268303155899,0.08087237179279327,-0.1288200318813324,-0.18324127793312073,-0.4450837969779968,-0.7434478402137756,0.2565857768058777,0.1087205782532692,-0.026112915948033333,0.046706344932317734,0.047175195068120956,-0.047012630850076675,-0.22124618291854858,-0.16469506919384003,-0.6057201027870178,-0.06985224783420563,-0.14752432703971863,0.4808485507965088,-0.1935848742723465,0.11340771615505219,-0.2692040503025055,-0.08726595342159271,0.04464206099510193,-0.3925628364086151,16
-1.012298822402954,0.06367576867341995,0.07233799993991852,0.3521668314933777,0.02559405378997326,-0.014487390406429768,-0.23466601967811584,0.6656401753425598,0.11071628332138062,0.8855382204055786,-1.832208514213562,-0.2663012742996216,0.08892510831356049,-0.13042891025543213,-0.437470018863678,-0.4070723354816437,-0.43830108642578125,0.04124479740858078,0.49403420090675354,0.0690099373459816,0.32977917790412903,0.4665224254131317,-0.3648713529109955,0.20895452797412872,0.058666229248046875,0.04875298589468002,0.05352022126317024,0.7797790765762329,-0.10682842135429382,-0.1008237823843956,-0.16370327770709991,0.0465114563703537,-0.22665929794311523,0.288001149892807,-0.5058472752571106,-0.17173270881175995,-1.3433778285980225,-0.5030794739723206,-0.06607932597398758,0.06626184284687042,0.11996995657682419,-0.2585623860359192,-0.9054321050643921,0.13855725526809692,-0.038562625646591187,-0.5301359295845032,0.254739373922348,0.056093305349349976,-1.4851772785186768,-1.124343991279602,0.15821175277233124,0.4578987956047058,-0.31481099128723145,-0.11980529129505157,0.24398300051689148,-0.34116190671920776,-0.15548519790172577,-0.629927396774292,0.3393215835094452,0.2931915521621704,-0.12926515936851501,-0.5225527286529541,-0.23615510761737823,-0.30501896142959595,-0.06970838457345963,-0.040157563984394073,-0.34787696599960327,0.1491249054670334,-0.8211319446563721,0.049443747848272324,-0.30692237615585327,-0.2554842531681061,0.13564451038837433,-0.27886274456977844,-0.33524489402770996,0.3808569014072418,0.23160384595394135,0.11704220622777939,0.4173910915851593,0.2881573438644409,0.5331669449806213,0.09490738809108734,0.12199118733406067,0.9279779195785522,0.27933746576309204,0.8040270805358887,-0.19135774672031403,0.4988529682159424,-0.4984029531478882,-0.11770600080490112,0.01389572024345398,0.28861191868782043,0.4222041368484497,-0.2626286447048187,0.27094727754592896,0.4803268611431122,-0.38673651218414307,-0.045607469975948334,0.048901110887527466,-0.06229753792285919,17
0.07547343522310257,0.7585842609405518,0.30769670009613037,0.15097378194332123,-0.5897348523139954,0.3050729036331177,0.8212499618530273,0.06433800607919693,-0.2122398167848587,0.37230831384658813,0.415267676115036,-0.44968315958976746,0.5626616477966309,-0.1785432994365692,-0.20296235382556915,-0.8493067622184753,-0.6759419441223145,0.054761406034231186,0.16241100430488586,-0.1279825121164322,-0.45587876439094543,-0.7851145267486572,0.28277385234832764,-0.20515508949756622,0.024295642971992493,-0.7703648209571838,-0.21243323385715485,-0.5470418930053711,-0.5748897194862366,0.33788374066352844,-0.5464335680007935,0.9622534513473511,0.6970953941345215,0.765026330947876,0.5121117234230042,-0.10746819525957108,-0.19277681410312653,0.052468523383140564,0.12603752315044403,0.5426374077796936,0.25819140672683716,-0.23197460174560547,-0.2955978512763977,0.4816364049911499,0.18538251519203186,0.3042355477809906,0.12202760577201843,0.08708738535642624,-0.14019931852817535,-0.3296668231487274,-0.19649162888526917,-0.2668939530849457,0.11296252906322479,-0.034474220126867294,0.25676268339157104,0.11291026324033737,-0.2528049349784851,0.19225406646728516,0.6449682116508484,-0.5463367700576782,-0.26349133253097534,-0.28704991936683655,0.2398110032081604,-0.7689216136932373,0.5550819039344788,0.13533179461956024,-0.0017204862087965012,-0.6509853005409241,-0.14768631756305695,-0.25975513458251953,-0.3391598165035248,0.1442134827375412,0.08355462551116943,0.5470960736274719,-0.32778775691986084,-0.3125649392604828,0.46668490767478943,0.8684835433959961,0.0018221718491986394,0.9084463119506836,0.3266163468360901,-0.05899015814065933,-0.12081760168075562,0.007567781955003738,0.3788612484931946,-0.2125483900308609,-0.611205518245697,0.6062834858894348,0.4231226444244385,-0.31689223647117615,0.4157736301422119,-0.8937016725540161,-0.04437297582626343,-0.011840641498565674,-0.8294978141784668,0.02427808754146099,0.36142203211784363,0.5260618329048157,-0.7980188727378845,0.08655299991369247,18
-0.3063831329345703,-0.728146493434906,0.28508561849594116,0.07695205509662628,0.3050411343574524,0.04849576577544212,0.27629730105400085,0.7149273157119751,0.19384175539016724,-0.36075812578201294,0.2586182951927185,0.04686713591217995,-0.03456367924809456,0.38011467456817627,0.09973035752773285,0.3092103600502014,-0.3135417699813843,-0.347341388463974,-0.15020045638084412,0.030548594892024994,0.4682738780975342,0.4951196014881134,-0.35019609332084656,0.17895840108394623,0.4094952344894409,-0.22265715897083282,-0.20788441598415375,0.16250354051589966,-0.10461588948965073,-0.28075075149536133,-0.040509384125471115,-0.3495091199874878,0.27543437480926514,0.24226520955562592,0.42424437403678894,0.3028319776058197,-0.6858376264572144,0.11049895733594894,0.20242100954055786,-0.1483648121356964,0.0534917451441288,-0.42577072978019714,0.33465442061424255,0.7894754409790039,-0.4264916479587555,-0.3721854090690613,0.06397048383951187,-0.031372178345918655,-0.5520429015159607,-0.36641189455986023,-0.18616650998592377,-0.25944772362709045,-0.3640402853488922,-0.19848118722438812,-0.09656123071908951,-0.08162990212440491,-0.33485400676727295,-0.2705106735229492,0.28960472345352173,-0.16417475044727325,0.07046490162611008,-0.18572954833507538,-0.20020703971385956,-0.20445047318935394,-0.38287249207496643,0.30280229449272156,-0.13704709708690643,0.14699368178844452,-0.07335323095321655,-0.027057385072112083,0.32590383291244507,-0.40040871500968933,-0.32746049761772156,-0.20718063414096832,-0.03759316727519035,0.6210702657699585,-0.20540234446525574,-0.5737257599830627,-0.2691055238246918,0.23715892434120178,0.4674437940120697,0.10344003885984421,0.23357388377189636,0.4292472004890442,0.3190073072910309,-0.15923623740673065,-0.17500020563602448,0.16830594837665558,0.08794494718313217,-0.058915067464113235,0.2648334503173828,-0.1290864497423172,-0.15024356544017792,-0.5144350528717041,0.4146779477596283,-0.10085198283195496,-0.30274224281311035,-0.10439667850732803,-0.3583779036998749,-0.14186245203018188,19
-0.022546928375959396,0.53516685962677,-0.08526703715324402,0.2059284895658493,0.10551854223012924,0.011955611407756805,0.3751284182071686,0.2119758129119873,0.69683438539505,0.4601699709892273,0.24577467143535614,0.468343049287796,0.392638236284256,-0.02947264537215233,-0.439320832490921,0.19423046708106995,-0.09850326925516129,-0.12450514733791351,-0.4068457782268524,-0.3679594397544861,0.4656260907649994,-0.4133801758289337,-0.3093036711215973,-0.44822004437446594,-0.28713396191596985,-0.13106492161750793,-0.411537230014801,-0.4496449828147888,0.19496935606002808,0.32902029156684875,-0.26097428798675537,-0.36734700202941895,0.08727823942899704,0.0700853243470192,0.28409677743911743,-0.09227421879768372,-0.043968815356492996,0.001962612848728895,-0.37397152185440063,0.16679900884628296,0.06220719963312149,-0.2195681780576706,-0.41378116607666016,-0.44627416133880615,0.01141352578997612,-0.3846481442451477,-0.6063314080238342,0.06283817440271378,-0.253417432308197,0.6009962558746338,0.2964836657047272,-0.3058180809020996,0.5210002660751343,0.4717944860458374,-0.45282062888145447,0.4274449646472931,0.3904440701007843,0.32026538252830505,-0.2163441926240921,-0.3013601303100586,-0.08953700959682465,0.17752262949943542,0.11688347160816193,0.6548742651939392,-0.5275658965110779,0.25866177678108215,0.1448102593421936,-0.35905522108078003,0.5005835294723511,0.25966551899909973,0.23357900977134705,0.49961093068122864,0.25959086418151855,-0.16871735453605652,-0.1603875309228897,-0.32275983691215515,0.28483983874320984,0.2743673026561737,-0.19744612276554108,-0.2674189805984497,-0.08689113706350327,0.0911838635802269,0.11631623655557632,-0.10178408026695251,0.034852534532547,-0.5305543541908264,0.3128301501274109,0.1133042424917221,-0.12142295390367508,0.23142731189727783,0.2233005166053772,-0.5197457671165466,-0.5584288239479065,0.614997386932373,-0.5637047290802002,0.011893218383193016,0.41939616203308105,-0.1833839863538742,-0.5896784067153931,-0.3520006537437439,20
0.2586505115032196,-0.5468953251838684,-0.035208672285079956,0.01829969696700573,-0.05797891318798065,0.057149577885866165,0.043283674865961075,0.05605447664856911,0.001476273057051003,-0.10014753043651581,-0.056549858301877975,-0.04532383754849434,0.12668125331401825,0.2535637617111206,0.17425693571567535,-0.09509904682636261,0.03259139135479927,0.22437582910060883,0.09455510228872299,0.12189587205648422,-0.04684983193874359,0.11735490709543228,-0.11610884964466095,-0.12899182736873627,-0.03376391902565956,-0.1650957316160202,-0.18921799957752228,-0.026935115456581116,-0.0660523846745491,0.006374869495630264,-0.11963559687137604,-0.017216697335243225,0.06618066132068634,0.2322540581226349,-0.1925642043352127,-0.026455769315361977,0.30711638927459717,0.14050818979740143,0.028239011764526367,0.1632108986377716,0.09417077153921127,-0.1415455937385559,0.13681237399578094,0.1329212784767151,-0.11623748391866684,-0.15389499068260193,-0.09229812026023865,-0.17605596780776978,-0.04233128949999809,-0.04441511631011963,0.05569661781191826,-0.07387534528970718,-0.19247554242610931,0.03779471293091774,-0.018958192318677902,0.09771725535392761,-0.03134142607450485,-0.06901951879262924,-0.06976648420095444,-0.06442101299762726,-0.07953714579343796,0.10359612852334976,-0.11112716048955917,-0.026462024077773094,0.16441139578819275,0.04286269098520279,-0.14830271899700165,-0.05239177867770195,-0.23655542731285095,-0.060334037989377975,0.04266214370727539,0.13301049172878265,-0.1581057608127594,-0.009404349140822887,-0.10085541009902954,0.32718226313591003,0.009043827652931213,-0.5353765487670898,-0.17100931704044342,0.3184816241264343,-0.1577051430940628,-0.08141174912452698,-0.04558487609028816,0.05229579284787178,0.07106157392263412,0.7872276902198792,0.05975069850683212,0.08394885063171387,-0.024975493550300598,0.08799301087856293,-0.11390215158462524,-0.025905000045895576,-0.07638780772686005,0.17018228769302368,-0.04990530386567116,-0.0489409863948822,-0.08433495461940765,-0.08696840703487396,-0.21831899881362915,0.32032060623168945,21
0.2868862450122833,0.38419073820114136,-0.26570504903793335,0.1644759327173233,0.03593282029032707,0.09720373153686523,0.32314425706863403,-0.05780801177024841,-0.34154754877090454,-0.48529052734375,-0.3283725082874298,0.22489744424819946,-0.23395822942256927,0.02171645127236843,0.19903923571109772,-0.21227791905403137,0.10652562975883484,0.033721789717674255,-0.4231206178665161,-0.41971510648727417,-0.5813842415809631,-0.1256045401096344,-0.02205057628452778,-0.44520118832588196,-0.10036830604076385,0.16609492897987366,-0.12208880484104156,-0.42147400975227356,-0.28052759170532227,0.5745198130607605,0.4397144913673401,0.14039811491966248,0.07609939575195312,-0.10336650907993317,-0.4644235670566559,0.07523632049560547,-0.0983000174164772,0.24267467856407166,-0.3929041624069214,-0.23965096473693848,0.03281879052519798,-0.3907400965690613,0.1560293734073639,0.19077660143375397,0.01371614821255207,0.15848319232463837,0.05607752501964569,0.2141546756029129,0.3679479658603668,0.455452561378479,-0.265843003988266,0.10407382994890213,0.38549327850341797,-0.24362559616565704,-0.2009301781654358,0.20879584550857544,0.3290311396121979,0.10685206204652786,0.4499240815639496,0.024817554280161858,0.07068190723657608,0.3211679756641388,0.22474613785743713,0.24034538865089417,0.2750135064125061,0.028019828721880913,0.43948447704315186,0.04277341812849045,-0.06494171917438507,-0.10521296411752701,-0.10103636234998703,0.21944302320480347,0.4959094822406769,0.21529501676559448,-0.029808571562170982,0.42972657084465027,0.22914111614227295,-0.1479104459285736,0.0014433878241106868,0.10410010814666748,-0.5074703097343445,-0.21455414593219757,0.056873343884944916,-0.11906035989522934,0.3341812193393707,-0.1583365648984909,0.5198009014129639,0.07653609663248062,-0.18614542484283447,-0.11055587977170944,0.4171750247478485,-0.11620156466960907,0.07192692905664444,0.5725727081298828,-0.5153287053108215,0.3401354253292084,0.1116473376750946,0.4982546269893646,0.14944124221801758,-0.07554319500923157,22
