0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rel id
0.1837574690580368,0.2804701030254364,0.1579393744468689,-0.05952819064259529,0.13277071714401245,-0.05587899312376976,0.13282617926597595,0.06877690553665161,-0.12547224760055542,-0.41914746165275574,0.2778738737106323,-0.07650049775838852,-0.23011726140975952,0.1715807169675827,-0.037749338895082474,0.048133622854948044,-0.20184849202632904,0.35460856556892395,-0.1773805469274521,0.11977298557758331,-0.21610048413276672,-0.10039412975311279,0.322982519865036,-0.22185516357421875,0.19616568088531494,0.2571796774864197,0.029854360967874527,-0.11774566769599915,0.12587304413318634,0.3213701546192169,-0.042122308164834976,-0.16712117195129395,0.006652457639575005,-0.058373015373945236,0.24632540345191956,0.09873043745756149,-0.280525803565979,-0.07829206436872482,0.02378053590655327,0.15682223439216614,0.07918095588684082,0.0007403336931020021,-0.18264347314834595,0.22791779041290283,0.1335468292236328,0.01676761545240879,-0.20443253219127655,0.007538732141256332,0.017415698617696762,-0.16501028835773468,93
0.007951285690069199,-0.2868485450744629,0.3286493122577667,-0.05739203095436096,-0.08598548918962479,0.1735086739063263,0.1861710250377655,0.06859444081783295,-0.06308386474847794,0.19767925143241882,-0.21012377738952637,-0.24527432024478912,-0.059378623962402344,0.0185015220195055,0.3208698332309723,0.040805961936712265,0.34527143836021423,0.04478222876787186,0.15608735382556915,0.3237049877643585,-0.029309947043657303,-0.3644745647907257,0.3205825686454773,-0.04103175550699234,0.07319141179323196,-0.18227079510688782,-0.12294265627861023,0.37494269013404846,0.05236443504691124,0.3495383560657501,-0.04571573808789253,-0.13276374340057373,0.23733557760715485,0.4058217406272888,-0.30977240204811096,0.14457501471042633,0.21637575328350067,-0.04135460406541824,-0.04232500120997429,0.14197532832622528,0.32389768958091736,-0.030644280835986137,-0.3987506330013275,0.02242267318069935,-0.05197140946984291,-0.01657727174460888,0.02282165177166462,-0.17376157641410828,-0.31361880898475647,0.0955168753862381,94
-0.07695621252059937,0.23434825241565704,-0.2637919783592224,0.1727112978696823,-0.2636386752128601,-0.1803719401359558,-0.2195630669593811,0.05390409752726555,0.23423215746879578,0.14841999113559723,-0.09097008407115936,0.30545204877853394,0.15412452816963196,-0.281734824180603,-0.25878581404685974,0.08038821071386337,-0.0294969379901886,-0.05236208811402321,0.03555009886622429,-0.1348700225353241,-0.3330448567867279,0.10319565236568451,-0.06969161331653595,-0.2171943038702011,-0.185324564576149,-0.1325467973947525,-0.061976175755262375,-0.2996951639652252,-0.11030268669128418,-0.2313707172870636,-0.18731538951396942,0.1604519486427307,-0.20554186403751373,-0.295810729265213,0.17538665235042572,0.17006815969944,0.2021038681268692,-0.2229904979467392,0.16876788437366486,0.19931422173976898,-0.27153605222702026,-0.13265405595302582,-0.1509922593832016,0.056146737188100815,0.09518492221832275,0.12584152817726135,0.31449025869369507,0.07507030665874481,0.1952652633190155,0.07024987787008286,95
0.04821162298321724,0.08765625953674316,0.0018347689183428884,-0.003741797059774399,-0.2179720252752304,-0.005611952394247055,0.1505296230316162,-0.13341651856899261,0.038397375494241714,-0.15657494962215424,-0.10638807713985443,0.18078355491161346,0.0902065634727478,0.016828788444399834,-0.14464472234249115,0.12683260440826416,-0.0037726489827036858,-0.21013253927230835,-0.21974606812000275,-0.04929519444704056,-0.07442110776901245,0.06873193383216858,-0.2272123098373413,0.08257420361042023,-0.06946010142564774,-0.17350751161575317,0.15455058217048645,-0.09574304521083832,0.011101779527962208,-0.16272130608558655,-0.11040925234556198,-0.1760234534740448,-0.24195069074630737,-0.15233831107616425,-0.003002807032316923,0.14245657622814178,-0.0703059658408165,-0.16370296478271484,-0.03827916458249092,0.032187286764383316,-0.19593088328838348,0.10829063504934311,0.250899076461792,0.005952791776508093,0.02647300623357296,-0.005656525492668152,0.08481486886739731,0.07895541936159134,-0.22570867836475372,-0.027684684842824936,96
0.006170529872179031,0.0067403269931674,-0.0024736523628234863,0.011779256165027618,0.0023200344294309616,-0.018086610361933708,-0.005087397992610931,0.0016532206209376454,0.011544708162546158,0.007906395941972733,0.011194238439202309,-0.0013678089017048478,-0.002847401425242424,0.0035565681755542755,-0.07036754488945007,0.022427396848797798,-0.010799235664308071,0.010087426751852036,-0.27405843138694763,-0.022673416882753372,0.007805135101079941,0.003311019390821457,0.0039649344980716705,0.017550116404891014,-0.005962394643574953,-0.0018338552908971906,0.013073213398456573,-0.02449869178235531,-0.0059654926881194115,-0.0006774511421099305,-0.007243241649121046,0.0067528532817959785,-0.002180266659706831,-0.001208673813380301,-0.002818168606609106,-0.0064520034939050674,0.03128857910633087,-0.014332478865981102,0.01318070013076067,-0.0073768375441432,0.02607715129852295,0.0065043289214372635,-0.004188284277915955,-0.005563199520111084,-0.01224539615213871,-0.002653995528817177,0.006678471341729164,-0.1927308440208435,-0.0008346384856849909,-0.015606310218572617,97
0.18996074795722961,-0.08875121921300888,-0.17870110273361206,0.024294869974255562,-0.0897233858704567,-0.09933698922395706,-0.058247197419404984,0.12766647338867188,-0.07562705874443054,-0.11512599885463715,-0.04255855083465576,0.1424325555562973,0.059949684888124466,-0.14579851925373077,0.046640895307064056,-0.026915987953543663,-0.11698771268129349,-0.17181794345378876,-0.19256389141082764,-0.16716942191123962,-0.11037103831768036,0.05418286845088005,-0.152207612991333,-0.08644869923591614,-0.09004168212413788,-0.019130878150463104,0.15637126564979553,-0.10028767585754395,-0.15033133327960968,-0.11150677502155304,-0.09976664185523987,-0.058818794786930084,-0.15395236015319824,-0.17507842183113098,0.22181172668933868,-0.14583006501197815,-0.06267135590314865,-0.17664004862308502,0.032764311879873276,0.1411614865064621,0.0627845972776413,0.04892952740192413,0.054875388741493225,-0.09207351505756378,0.10581223666667938,0.021565105766057968,-0.171566903591156,-0.12761667370796204,-0.22306819260120392,-0.11869210749864578,98
-0.19457006454467773,0.15291909873485565,-0.15572534501552582,-0.04783166944980621,-0.12848517298698425,0.0748351588845253,0.03392169252038002,-0.13735412061214447,-0.14302711188793182,0.12375637888908386,-0.17222975194454193,0.07806447148323059,-0.05839720740914345,0.06553187221288681,-0.10923752188682556,-0.026135563850402832,-0.11625601351261139,0.11826843023300171,-0.2465818226337433,0.14521805942058563,-0.2683579921722412,0.26767632365226746,0.26638832688331604,0.07350527495145798,-0.1456388682126999,0.10295876860618591,0.14925122261047363,-0.11207275092601776,-0.21337856352329254,0.12005798518657684,0.004789450671523809,-0.09879632294178009,-0.29659029841423035,-0.11181844770908356,-0.1378355324268341,0.01767643354833126,-0.29555949568748474,-0.18223629891872406,0.08749604970216751,0.15929310023784637,0.008828072808682919,0.05578605458140373,-0.24639102816581726,-0.09676890820264816,-0.06003667786717415,-0.17635898292064667,-0.24720053374767303,-0.12102341651916504,-0.17826859652996063,-0.15029403567314148,99
-0.3106580674648285,0.4157872498035431,-0.3813391923904419,-0.3888581693172455,0.38246843218803406,-0.06339654326438904,0.02826458401978016,-0.3256385326385498,-0.1254158914089203,-0.008861609734594822,0.003256421536207199,0.20450811088085175,0.5581409931182861,0.2988414466381073,-0.17773400247097015,-0.13263468444347382,-0.09670542180538177,0.27381858229637146,-0.1439027041196823,0.07039012759923935,-0.09979462623596191,-0.2982935905456543,0.2161862552165985,-0.6036367416381836,0.4022315740585327,0.45432600378990173,-0.07585420459508896,0.056328464299440384,-0.489186555147171,-0.20533114671707153,0.5467039346694946,-0.16555733978748322,-0.455495148897171,0.07913842797279358,0.6176897287368774,0.5562537908554077,-0.5151468515396118,-0.1376309096813202,0.042969197034835815,-0.031198767945170403,0.060573458671569824,0.06412739306688309,-0.5365039110183716,-0.13164301216602325,-0.05453258752822876,-0.6022040247917175,-0.6048546433448792,0.04328586161136627,0.12826941907405853,-0.02942097932100296,100
-0.22203534841537476,-0.3186526894569397,-0.26778876781463623,0.335650235414505,0.1709938794374466,0.30886051058769226,0.1798762083053589,0.34655362367630005,0.35003015398979187,0.27670028805732727,-0.39828193187713623,-0.31281769275665283,0.09848612546920776,0.08262887597084045,0.14628295600414276,0.43081134557724,-0.04313842952251434,0.30609142780303955,-0.27572980523109436,0.3634616732597351,-0.3206198215484619,-0.3351705074310303,0.38390058279037476,-0.43257108330726624,-0.06368511915206909,0.23072507977485657,-0.33510372042655945,0.3454042971134186,-0.34227022528648376,0.0005577451083809137,-0.15259531140327454,0.46963825821876526,-0.09079103916883469,0.015663418918848038,0.207026869058609,0.47271767258644104,-0.3472039997577667,-0.46260786056518555,0.32127487659454346,-0.199128195643425,-0.22881916165351868,0.45746758580207825,-0.32991912961006165,-0.3281633257865906,-0.5112811326980591,0.1478213518857956,-0.2632337212562561,-0.2657417953014374,-0.2220759093761444,-0.05857565999031067,101
0.03790295869112015,-0.030041269958019257,-0.09891688078641891,0.06714536249637604,0.2728467881679535,0.2567119300365448,0.2209368795156479,-0.06440522521734238,-0.04395480081439018,-0.02354486659169197,-0.07493381947278976,-0.16274259984493256,0.2850540280342102,0.24853208661079407,-0.04874411225318909,-0.23866400122642517,0.30390533804893494,-0.16015858948230743,-0.2360047996044159,-0.03472697734832764,0.1186259388923645,-0.27279236912727356,0.03753336891531944,-0.05661940574645996,0.01944558322429657,0.2750919461250305,0.34994128346443176,-0.1365470588207245,0.30955973267555237,0.11343419551849365,0.16670450568199158,0.10293510556221008,0.16722024977207184,0.30522456765174866,0.288309246301651,0.15886050462722778,-0.07046423852443695,0.005294380243867636,-0.2607181966304779,0.08874671906232834,-0.20144948363304138,-0.29847726225852966,0.15875588357448578,0.14573033154010773,0.2588309645652771,-0.13538290560245514,0.11539661139249802,0.3110620379447937,-0.28821566700935364,0.28084084391593933,102
0.33494770526885986,-0.2749466300010681,-0.09738412499427795,-0.14020146429538727,0.38710495829582214,-0.40205061435699463,-0.04131333529949188,-0.1941954493522644,-0.21641087532043457,0.26357853412628174,0.03524062782526016,0.06479782611131668,-0.0803091898560524,0.48392626643180847,-0.16191521286964417,-0.45383039116859436,-0.20142893493175507,-0.08822932839393616,-0.168548583984375,-0.007262267172336578,0.3535488545894623,-0.10945950448513031,-0.23855268955230713,-0.2890551686286926,-0.15953890979290009,-0.04140800982713699,-0.1204853504896164,-0.06836622953414917,0.44890743494033813,-0.13681136071681976,-0.11886242032051086,0.07856178283691406,0.36031389236450195,-0.1270594298839569,0.08343206346035004,0.2204870581626892,0.11265259981155396,0.18041837215423584,-0.31272658705711365,0.34385204315185547,-0.2846376299858093,-0.306709885597229,-0.49471062421798706,-0.14501798152923584,0.3073571026325226,-0.28286004066467285,-0.041443001478910446,0.35944855213165283,0.23216907680034637,0.16027487814426422,103
0.1334434151649475,0.017475754022598267,0.08529771864414215,0.08241776376962662,0.1690472960472107,0.13743238151073456,-0.038074344396591187,0.050700366497039795,-0.12261985242366791,0.05599762126803398,0.05101341754198074,-0.18875928223133087,0.3353293240070343,0.19633503258228302,-0.04586354270577431,-0.1500663459300995,-0.10579103231430054,-0.36981138586997986,-0.18652606010437012,-0.21321287751197815,-0.1995922476053238,0.136346235871315,0.11743996292352676,0.006601082161068916,0.010031331330537796,-0.09819482266902924,-0.00416544871404767,0.11805765330791473,0.287654846906662,-0.15063729882240295,-0.10263682901859283,0.1085168719291687,-0.185633584856987,-0.23374807834625244,-0.3736737072467804,0.23387575149536133,0.021185750141739845,0.31420519948005676,0.003809982445091009,0.11950601637363434,-0.15046989917755127,-0.04014608636498451,0.2028466910123825,-0.27330857515335083,0.13203786313533783,-0.15637512505054474,-0.24790172278881073,0.14444372057914734,-0.08298385888338089,-0.17512722313404083,104
0.0402187816798687,-0.03683512657880783,0.19529056549072266,-0.0482141338288784,-0.22715000808238983,-0.022735903039574623,-0.24659578502178192,0.15762445330619812,0.14534080028533936,-0.22211246192455292,0.13206808269023895,0.26144784688949585,-0.32367563247680664,-0.28314003348350525,-0.01411348581314087,0.43249738216400146,-0.24801689386367798,0.1497049480676651,0.1688740998506546,-0.06239071860909462,-0.08269547671079636,0.23916329443454742,-0.005734570324420929,0.10974524915218353,-0.09140727669000626,-0.2672807276248932,0.08433886617422104,0.02178473398089409,-0.2952277958393097,-0.11515127122402191,-0.19469061493873596,-0.038138095289468765,-0.07265619933605194,-0.35022789239883423,-0.3299531042575836,-0.02997177094221115,0.12039700150489807,-0.11713071912527084,0.32355421781539917,0.09962491691112518,0.2578558623790741,-0.048860952258110046,0.02398727834224701,0.16208700835704803,-0.3768261671066284,0.09968014061450958,-0.11067202687263489,-0.20952321588993073,0.02361460030078888,-0.325236052274704,105
-0.19870108366012573,0.32265180349349976,0.16313695907592773,0.2929776608943939,0.0664922446012497,-0.16776861250400543,-0.3138909339904785,-0.45307067036628723,0.5764776468276978,0.1118912398815155,0.14040248095989227,0.35580354928970337,-0.2836745083332062,0.04809897765517235,0.16841185092926025,-0.2661493420600891,-0.4022454023361206,0.38596591353416443,0.5357857346534729,-0.16565155982971191,-0.135715052485466,0.36669760942459106,-0.22035031020641327,0.3074761927127838,0.13698068261146545,0.07444547116756439,-0.20363499224185944,-0.16498060524463654,-0.3245205581188202,-0.3129423260688782,-0.0062070488929748535,-0.3102891147136688,-0.40611714124679565,-0.46738383173942566,-0.03184766694903374,-0.33872178196907043,-0.3619605600833893,-0.1380896121263504,0.342853307723999,-0.2537895143032074,-0.11240518093109131,0.1812279373407364,0.5073294639587402,-0.045028261840343475,-0.4415595531463623,-0.5242711901664734,-0.2783799469470978,-0.009649254381656647,0.41707876324653625,-0.2177925705909729,106
-0.2884594798088074,-0.07799535989761353,0.07613897323608398,-0.04823044314980507,-0.4069913923740387,0.5147168636322021,-0.4879852831363678,-0.3415110409259796,0.02287144586443901,-0.40092557668685913,0.40977218747138977,-0.1448923945426941,-0.27960896492004395,-0.48765599727630615,0.31560516357421875,-0.40734604001045227,0.4689810574054718,0.05374915525317192,0.3124741315841675,0.14929533004760742,-0.19097134470939636,-0.13858738541603088,0.34678542613983154,0.07216554880142212,0.38858744502067566,-0.08469359576702118,-0.25926345586776733,0.006493927910923958,-0.3009532690048218,0.04556997865438461,0.1148327887058258,0.07834378629922867,-0.36517566442489624,-0.4408508539199829,0.12838509678840637,0.1334640085697174,-0.1729644536972046,-0.5700650811195374,-0.2098483294248581,-0.13559673726558685,0.10966986417770386,-0.14135494828224182,0.08801111578941345,-0.44398757815361023,-0.20643557608127594,0.4861863851547241,-0.19056972861289978,0.007968458347022533,-0.2768198847770691,-0.39319512248039246,107
